56,57,59,78,131,147,166,206
56,57,59,79,131,146,166,206
56,57,59,80,131,145,166,206
56,57,59,81,131,144,166,206
56,57,59,82,131,143,166,206
56,57,59,83,131,142,166,206
56,57,59,84,131,141,166,206
56,57,59,85,131,140,166,206
56,57,59,86,131,139,166,206
56,57,59,87,131,138,166,206
56,57,59,88,131,137,166,206
56,57,59,89,131,136,166,206
56,57,59,90,131,135,166,206
56,57,59,91,131,134,166,206
56,57,59,92,131,133,166,206
56,57,59,93,131,132,166,206
56,57,59,95,130,131,166,206
56,57,59,96,129,131,166,206
56,57,59,97,128,131,166,206
56,57,59,98,127,131,166,206
56,57,59,99,126,131,166,206
56,57,59,100,125,131,166,206
56,57,59,101,124,131,166,206
56,57,59,102,123,131,166,206
56,57,59,103,122,131,166,206
56,57,59,104,121,131,166,206
56,57,59,105,120,131,166,206
56,57,59,106,119,131,166,206
56,57,59,107,118,131,166,206
56,57,59,108,117,131,166,206
56,57,59,109,116,131,166,206
56,57,59,110,115,131,166,206
56,57,59,111,114,131,166,206
56,57,59,112,113,131,166,206
56,57,60,61,131,164,165,206
56,57,60,62,131,163,165,206
56,57,60,63,131,162,165,206
56,57,60,64,131,161,165,206
56,57,60,65,131,160,165,206
56,57,60,66,131,159,165,206
56,57,60,67,131,158,165,206
56,57,60,68,131,157,165,206
56,57,60,69,131,156,165,206
56,57,60,70,131,155,165,206
56,57,60,71,131,154,165,206
56,57,60,72,131,153,165,206
56,57,60,73,131,152,165,206
56,57,60,74,131,151,165,206
56,57,60,75,131,150,165,206
56,57,60,76,131,149,165,206
56,57,60,77,131,148,165,206
56,57,60,78,131,147,165,206
56,57,60,79,131,146,165,206
56,57,60,80,131,145,165,206
56,57,60,81,131,144,165,206
56,57,60,82,131,143,165,206
56,57,60,83,131,142,165,206
56,57,60,84,131,141,165,206
56,57,60,85,131,140,165,206
56,57,60,86,131,139,165,206
56,57,60,87,131,138,165,206
56,57,60,88,131,137,165,206
56,57,60,89,131,136,165,206
56,57,60,90,131,135,165,206
56,57,60,91,131,134,165,206
56,57,60,92,131,133,165,206
56,57,60,93,131,132,165,206
56,57,60,95,130,131,165,206
56,57,60,96,129,131,165,206
56,57,60,97,128,131,165,206
56,57,60,98,127,131,165,206
56,57,60,99,126,131,165,206
56,57,60,100,125,131,165,206
56,57,60,101,124,131,165,206
56,57,60,102,123,131,165,206
56,57,60,103,122,131,165,206
56,57,60,104,121,131,165,206
56,57,60,105,120,131,165,206
56,57,60,105,131,135,150,206
56,57,60,105,135,150,168,169
56,57,60,106,119,131,165,206
56,57,60,107,118,131,165,206
56,57,60,108,117,131,165,206
56,57,60,109,116,131,165,206
56,57,60,110,115,131,165,206
56,57,60,111,114,131,165,206
56,57,60,112,113,131,165,206
56,57,61,62,131,163,164,206
56,57,61,63,131,162,164,206
56,57,61,64,131,161,164,206
56,57,61,65,131,160,164,206
56,57,61,66,131,159,164,206
56,57,61,67,131,158,164,206
56,57,61,68,131,157,164,206
56,57,61,69,131,156,164,206
56,57,61,70,131,155,164,206
56,57,61,71,131,154,164,206
56,57,61,72,131,153,164,206
56,57,61,73,131,152,164,206
56,57,61,74,131,151,164,206
56,57,61,75,131,150,164,206
56,57,61,76,131,149,164,206
56,57,61,77,131,148,164,206
56,57,61,78,131,147,164,206
56,57,61,79,131,146,164,206
56,57,61,80,131,145,164,206
56,57,61,81,131,144,164,206
56,57,61,82,131,143,164,206
56,57,61,83,131,142,164,206
56,57,61,84,131,141,164,206
56,57,61,85,131,140,164,206
56,57,61,86,131,139,164,206
56,57,61,87,131,138,164,206
56,57,61,88,131,137,164,206
56,57,61,89,131,136,164,206
56,57,61,90,131,135,164,206
56,57,61,91,131,134,164,206
56,57,61,92,131,133,164,206
56,57,61,93,131,132,164,206
56,57,61,95,130,131,164,206
56,57,61,96,129,131,164,206
56,57,61,97,128,131,164,206
56,57,61,98,127,131,164,206
56,57,61,99,126,131,164,206
56,57,61,100,125,131,164,206
56,57,61,101,124,131,164,206
56,57,61,102,123,131,164,206
56,57,61,103,122,131,164,206
56,57,61,104,121,131,164,206
56,57,61,105,120,131,164,206
56,57,61,106,119,131,164,206
56,57,61,107,118,131,164,206
56,57,61,108,117,131,164,206
56,57,61,109,116,131,164,206
56,57,61,110,115,131,164,206
56,57,61,111,114,131,164,206
56,57,61,112,113,131,164,206
56,57,62,63,131,162,163,206
56,57,62,64,131,161,163,206
56,57,62,65,131,160,163,206
56,57,62,66,131,159,163,206
56,57,62,67,131,158,163,206
56,57,62,68,131,157,163,206
56,57,62,69,131,156,163,206
56,57,62,70,131,155,163,206
56,57,62,71,131,154,163,206
56,57,62,72,131,153,163,206
56,57,62,73,131,152,163,206
56,57,62,74,131,151,163,206
56,57,62,75,131,150,163,206
56,57,62,76,131,149,163,206
56,57,62,77,131,148,163,206
56,57,62,78,131,147,163,206
56,57,62,79,131,146,163,206
56,57,62,80,131,145,163,206
56,57,62,81,131,144,163,206
56,57,62,82,131,143,163,206
56,57,62,83,131,142,163,206
56,57,62,84,131,141,163,206
56,57,62,85,131,140,163,206
56,57,62,86,131,139,163,206
56,57,62,87,131,138,163,206
56,57,62,88,131,137,163,206
56,57,62,89,131,136,163,206
56,57,62,90,131,135,163,206
56,57,62,91,131,134,163,206
56,57,62,92,131,133,163,206
56,57,62,93,131,132,163,206
56,57,62,95,130,131,163,206
56,57,62,96,129,131,163,206
56,57,62,97,128,131,163,206
56,57,62,98,127,131,163,206
56,57,62,99,126,131,163,206
56,57,62,100,125,131,163,206
56,57,62,101,124,131,163,206
56,57,62,102,123,131,163,206
56,57,62,103,122,131,163,206
56,57,62,104,121,131,163,206
56,57,62,105,120,131,163,206
56,57,62,106,119,131,163,206
56,57,62,107,118,131,163,206
56,57,62,108,117,131,163,206
56,57,62,109,116,131,163,206
56,57,62,110,115,131,163,206
56,57,62,111,114,131,163,206
56,57,62,112,113,131,163,206
56,57,63,64,131,161,162,206
56,57,63,65,131,160,162,206
56,57,63,66,131,159,162,206
56,57,63,67,131,158,162,206
56,57,63,68,131,157,162,206
56,57,63,69,131,156,162,206
56,57,63,70,131,155,162,206
56,57,63,71,131,154,162,206
56,57,63,72,131,153,162,206
56,57,63,73,131,152,162,206
56,57,63,74,131,151,162,206
56,57,63,75,131,150,162,206
56,57,63,76,131,149,162,206
56,57,63,77,131,148,162,206
56,57,63,78,131,147,162,206
56,57,63,79,131,146,162,206
56,57,63,80,131,145,162,206
56,57,63,81,131,144,162,206
56,57,63,82,131,143,162,206
56,57,63,83,131,142,162,206
56,57,63,84,131,141,162,206
56,57,63,85,131,140,162,206
56,57,63,86,131,139,162,206
56,57,63,87,131,138,162,206
56,57,63,88,131,137,162,206
56,57,63,89,131,136,162,206
56,57,63,90,131,135,162,206
56,57,63,91,131,134,162,206
56,57,63,92,131,133,162,206
56,57,63,93,131,132,162,206
56,57,63,95,130,131,162,206
56,57,63,96,129,131,162,206
56,57,63,97,128,131,162,206
56,57,63,98,127,131,162,206
56,57,63,99,126,131,162,206
56,57,63,100,125,131,162,206
56,57,63,101,124,131,162,206
56,57,63,102,123,131,162,206
56,57,63,103,122,131,162,206
56,57,63,104,121,131,162,206
56,57,63,105,120,131,162,206
56,57,63,106,119,131,162,206
56,57,63,107,118,131,162,206
56,57,63,108,117,131,162,206
56,57,63,109,116,131,162,206
56,57,63,110,115,131,162,206
56,57,63,111,114,131,162,206
56,57,63,112,113,131,162,206
56,57,64,65,131,160,161,206
56,57,64,66,131,159,161,206
56,57,64,67,131,158,161,206
56,57,64,68,131,157,161,206
56,57,64,69,131,156,161,206
56,57,64,70,131,155,161,206
56,57,64,71,131,154,161,206
56,57,64,72,131,153,161,206
56,57,64,73,131,152,161,206
56,57,64,74,131,151,161,206
56,57,64,75,131,150,161,206
56,57,64,76,131,149,161,206
56,57,64,77,131,148,161,206
56,57,64,78,131,147,161,206
56,57,64,79,131,146,161,206
56,57,64,80,131,145,161,206
56,57,64,81,131,144,161,206
56,57,64,82,131,143,161,206
56,57,64,83,131,142,161,206
56,57,64,84,131,141,161,206
56,57,64,85,131,140,161,206
56,57,64,86,131,139,161,206
56,57,64,87,131,138,161,206
56,57,64,88,131,137,161,206
56,57,64,89,131,136,161,206
56,57,64,90,131,135,161,206
56,57,64,91,131,134,161,206
56,57,64,92,131,133,161,206
56,57,64,93,131,132,161,206
56,57,64,95,130,131,161,206
56,57,64,96,129,131,161,206
56,57,64,97,128,131,161,206
56,57,64,98,127,131,161,206
56,57,64,99,126,131,161,206
56,57,64,100,125,131,161,206
56,57,64,101,124,131,161,206
56,57,64,102,123,131,161,206
56,57,64,103,122,131,161,206
56,57,64,104,121,131,161,206
56,57,64,105,120,131,161,206
56,57,64,106,119,131,161,206
56,57,64,107,118,131,161,206
56,57,64,108,117,131,161,206
56,57,64,109,116,131,161,206
56,57,64,109,130,131,154,199
56,57,64,110,115,131,161,206
56,57,64,111,114,131,161,206
56,57,64,112,113,131,161,206
56,57,65,66,131,159,160,206
56,57,65,67,131,158,160,206
56,57,65,68,131,157,160,206
56,57,65,69,131,156,160,206
56,57,65,70,131,155,160,206
56,57,65,71,131,154,160,206
56,57,65,72,131,153,160,206
56,57,65,73,131,152,160,206
56,57,65,74,131,151,160,206
56,57,65,75,131,150,160,206
56,57,65,76,131,149,160,206
56,57,65,77,131,148,160,206
56,57,65,78,131,147,160,206
56,57,65,79,131,146,160,206
56,57,65,80,131,145,160,206
56,57,65,81,131,144,160,206
56,57,65,82,131,143,160,206
56,57,65,83,131,142,160,206
56,57,65,84,131,141,160,206
56,57,65,85,131,140,160,206
56,57,65,86,131,139,160,206
56,57,65,87,131,138,160,206
56,57,65,88,131,137,160,206
56,57,65,89,131,136,160,206
56,57,65,90,131,135,160,206
56,57,65,91,131,134,160,206
56,57,65,92,131,133,160,206
56,57,65,93,131,132,160,206
56,57,65,95,130,131,160,206
56,57,65,96,129,131,160,206
56,57,65,97,128,131,160,206
56,57,65,98,127,131,160,206
56,57,65,99,126,131,160,206
56,57,65,100,125,131,160,206
56,57,65,101,124,131,160,206
56,57,65,102,123,131,160,206
56,57,65,103,122,131,160,206
56,57,65,104,121,131,160,206
56,57,65,105,120,131,160,206
56,57,65,106,119,131,160,206
56,57,65,107,118,131,160,206
56,57,65,108,117,131,160,206
56,57,65,109,116,131,160,206
56,57,65,110,115,131,160,206
56,57,65,111,114,131,160,206
56,57,65,112,113,131,160,206
56,57,66,67,131,158,159,206
56,57,66,68,131,157,159,206
56,57,66,69,131,156,159,206
56,57,66,70,131,155,159,206
56,57,66,71,131,154,159,206
56,57,66,72,131,153,159,206
56,57,66,73,131,152,159,206
56,57,66,74,131,151,159,206
56,57,66,75,131,150,159,206
56,57,66,76,131,149,159,206
56,57,66,77,131,148,159,206
56,57,66,78,131,147,159,206
56,57,66,79,131,146,159,206
56,57,66,80,131,145,159,206
56,57,66,81,131,144,159,206
56,57,66,82,131,143,159,206
56,57,66,83,131,142,159,206
56,57,66,84,131,141,159,206
56,57,66,85,131,140,159,206
56,57,66,86,131,139,159,206
56,57,66,87,131,138,159,206
56,57,66,88,131,137,159,206
56,57,66,89,131,136,159,206
56,57,66,90,131,135,159,206
56,57,66,91,131,134,159,206
56,57,66,92,131,133,159,206
56,57,66,93,131,132,159,206
56,57,66,95,130,131,159,206
56,57,66,96,129,131,159,206
56,57,66,97,128,131,159,206
56,57,66,98,127,131,159,206
56,57,66,99,126,131,159,206
56,57,66,100,125,131,159,206
56,57,66,101,124,131,159,206
56,57,66,102,123,131,159,206
56,57,66,103,122,131,159,206
56,57,66,104,121,131,159,206
56,57,66,105,120,131,159,206
56,57,66,106,119,131,159,206
56,57,66,107,118,131,159,206
56,57,66,108,117,131,159,206
56,57,66,109,116,131,159,206
56,57,66,110,115,131,159,206
56,57,66,111,114,131,159,206
56,57,66,112,113,131,159,206
56,57,67,68,131,157,158,206
56,57,67,69,131,156,158,206
56,57,67,70,131,155,158,206
56,57,67,71,131,154,158,206
56,57,67,72,131,153,158,206
56,57,67,73,131,152,158,206
56,57,67,74,131,151,158,206
56,57,67,75,131,150,158,206
56,57,67,76,131,149,158,206
56,57,67,77,131,148,158,206
56,57,67,78,131,147,158,206
56,57,67,79,131,146,158,206
56,57,67,80,131,145,158,206
56,57,67,81,131,144,158,206
56,57,67,82,131,143,158,206
56,57,67,83,131,142,158,206
56,57,67,84,131,141,158,206
56,57,67,85,131,140,158,206
56,57,67,86,131,139,158,206
56,57,67,87,131,138,158,206
56,57,67,88,131,137,158,206
56,57,67,89,131,136,158,206
56,57,67,90,131,135,158,206
56,57,67,91,131,134,158,206
56,57,67,92,131,133,158,206
56,57,67,93,131,132,158,206
56,57,67,95,130,131,158,206
56,57,67,96,129,131,158,206
56,57,67,97,128,131,158,206
56,57,67,98,127,131,158,206
56,57,67,99,126,131,158,206
56,57,67,100,125,131,158,206
56,57,67,101,124,131,158,206
56,57,67,102,123,131,158,206
56,57,67,103,122,131,158,206
56,57,67,104,121,131,158,206
56,57,67,105,120,131,158,206
56,57,67,106,119,131,158,206
56,57,67,107,118,131,158,206
56,57,67,108,117,131,158,206
56,57,67,109,116,131,158,206
56,57,67,110,115,131,158,206
56,57,67,111,114,131,158,206
56,57,67,112,113,131,158,206
56,57,68,69,131,156,157,206
56,57,68,70,131,155,157,206
56,57,68,71,131,154,157,206
56,57,68,72,131,153,157,206
56,57,68,73,131,152,157,206
56,57,68,74,131,151,157,206
56,57,68,75,131,150,157,206
56,57,68,76,131,149,157,206
56,57,68,77,131,148,157,206
56,57,68,78,131,147,157,206
56,57,68,79,131,146,157,206
56,57,68,80,131,145,157,206
56,57,68,81,131,144,157,206
56,57,68,82,131,143,157,206
56,57,68,83,131,142,157,206
56,57,68,84,131,141,157,206
56,57,68,85,131,140,157,206
56,57,68,86,131,139,157,206
56,57,68,87,131,138,157,206
56,57,68,88,131,137,157,206
56,57,68,89,131,136,157,206
56,57,68,90,131,135,157,206
56,57,68,91,131,134,157,206
56,57,68,92,131,133,157,206
56,57,68,93,131,132,157,206
56,57,68,95,130,131,157,206
56,57,68,96,129,131,157,206
56,57,68,97,128,131,157,206
56,57,68,98,127,131,157,206
56,57,68,99,126,131,157,206
56,57,68,100,125,131,157,206
56,57,68,101,124,131,157,206
56,57,68,102,123,131,157,206
56,57,68,103,122,131,157,206
56,57,68,104,121,131,157,206
56,57,68,105,120,131,157,206
56,57,68,106,119,131,157,206
56,57,68,107,118,131,157,206
56,57,68,108,117,131,157,206
56,57,68,109,116,131,157,206
56,57,68,110,115,131,157,206
56,57,68,111,114,131,157,206
56,57,68,112,113,131,157,206
56,57,69,70,131,155,156,206
56,57,69,71,131,154,156,206
56,57,69,72,131,153,156,206
56,57,69,73,131,152,156,206
56,57,69,74,131,151,156,206
56,57,69,75,131,150,156,206
56,57,69,76,131,149,156,206
56,57,69,77,131,148,156,206
56,57,69,78,131,147,156,206
56,57,69,79,131,146,156,206
56,57,69,80,131,145,156,206
56,57,69,81,131,144,156,206
56,57,69,82,131,143,156,206
56,57,69,83,131,142,156,206
56,57,69,84,131,141,156,206
56,57,69,85,131,140,156,206
56,57,69,86,131,139,156,206
56,57,69,87,131,138,156,206
56,57,69,88,131,137,156,206
56,57,69,89,131,136,156,206
56,57,69,90,131,135,156,206
56,57,69,91,131,134,156,206
56,57,69,92,131,133,156,206
56,57,69,93,131,132,156,206
56,57,69,95,130,131,156,206
56,57,69,96,129,131,156,206
56,57,69,97,128,131,156,206
56,57,69,98,127,131,156,206
56,57,69,99,126,131,156,206
56,57,69,100,125,131,156,206
56,57,69,101,124,131,156,206
56,57,69,102,123,131,156,206
56,57,69,103,122,131,156,206
56,57,69,104,121,131,156,206
56,57,69,105,120,131,156,206
56,57,69,106,119,131,156,206
56,57,69,107,118,131,156,206
56,57,69,108,117,131,156,206
56,57,69,109,116,131,156,206
56,57,69,110,115,131,156,206
56,57,69,111,114,131,156,206
56,57,69,112,113,131,156,206
56,57,70,71,131,154,155,206
56,57,70,72,131,153,155,206
56,57,70,73,131,152,155,206
56,57,70,74,131,151,155,206
56,57,70,75,131,150,155,206
56,57,70,76,131,149,155,206
56,57,70,77,131,148,155,206
56,57,70,78,131,147,155,206
56,57,70,79,131,146,155,206
56,57,70,80,131,145,155,206
56,57,70,81,131,144,155,206
56,57,70,82,131,143,155,206
56,57,70,83,131,142,155,206
56,57,70,84,131,141,155,206
56,57,70,85,131,140,155,206
56,57,70,86,131,139,155,206
56,57,70,87,131,138,155,206
56,57,70,88,131,137,155,206
56,57,70,89,131,136,155,206
56,57,70,90,131,135,155,206
56,57,70,91,131,134,155,206
56,57,70,92,131,133,155,206
56,57,70,93,131,132,155,206
56,57,70,95,130,131,155,206
56,57,70,96,129,131,155,206
56,57,70,97,128,131,155,206
56,57,70,98,127,131,155,206
56,57,70,99,126,131,155,206
56,57,70,100,125,131,155,206
56,57,70,101,124,131,155,206
56,57,70,102,123,131,155,206
56,57,70,103,122,131,155,206
56,57,70,104,121,131,155,206
56,57,70,105,120,131,155,206
56,57,70,106,119,131,155,206
56,57,70,107,118,131,155,206
56,57,70,108,117,131,155,206
56,57,70,109,116,131,155,206
56,57,70,110,115,131,155,206
56,57,70,111,114,131,155,206
56,57,70,112,113,131,155,206
56,57,71,72,131,153,154,206
56,57,71,73,131,152,154,206
56,57,71,74,131,151,154,206
56,57,71,75,131,150,154,206
56,57,71,76,131,149,154,206
56,57,71,77,131,148,154,206
56,57,71,78,131,147,154,206
56,57,71,79,131,146,154,206
56,57,71,80,131,145,154,206
56,57,71,81,131,144,154,206
56,57,71,82,131,143,154,206
56,57,71,83,131,142,154,206
56,57,71,84,131,141,154,206
56,57,71,85,131,140,154,206
56,57,71,86,131,139,154,206
56,57,71,87,131,138,154,206
56,57,71,88,131,137,154,206
56,57,71,89,131,136,154,206
56,57,71,90,131,135,154,206
56,57,71,91,131,134,154,206
56,57,71,92,131,133,154,206
56,57,71,93,131,132,154,206
56,57,71,95,130,131,154,206
56,57,71,96,129,131,154,206
56,57,71,97,128,131,154,206
56,57,71,98,127,131,154,206
56,57,71,99,126,131,154,206
56,57,71,100,125,131,154,206
56,57,71,101,124,131,154,206
56,57,71,102,123,131,154,206
56,57,71,103,122,131,154,206
56,57,71,104,121,131,154,206
56,57,71,105,120,131,154,206
56,57,71,106,119,131,154,206
56,57,71,107,118,131,154,206
56,57,71,108,117,131,154,206
56,57,71,109,116,131,154,206
56,57,71,110,115,131,154,206
56,57,71,111,114,131,154,206
56,57,71,112,113,131,154,206
56,57,72,73,131,152,153,206
56,57,72,74,131,151,153,206
56,57,72,75,131,150,153,206
56,57,72,76,131,149,153,206
56,57,72,77,131,148,153,206
56,57,72,78,131,147,153,206
56,57,72,79,131,146,153,206
56,57,72,80,131,145,153,206
56,57,72,81,131,144,153,206
56,57,72,82,131,143,153,206
56,57,72,83,131,142,153,206
56,57,72,84,131,141,153,206
56,57,72,85,131,140,153,206
56,57,72,86,131,139,153,206
56,57,72,87,131,138,153,206
56,57,72,88,131,137,153,206
56,57,72,89,131,136,153,206
56,57,72,90,131,135,153,206
56,57,72,91,131,134,153,206
56,57,72,92,131,133,153,206
56,57,72,93,131,132,153,206
56,57,72,95,130,131,153,206
56,57,72,96,129,131,153,206
56,57,72,97,128,131,153,206
56,57,72,98,127,131,153,206
56,57,72,99,126,131,153,206
56,57,72,100,125,131,153,206
56,57,72,101,124,131,153,206
56,57,72,102,123,131,153,206
56,57,72,103,122,131,153,206
56,57,72,104,121,131,153,206
56,57,72,105,120,131,153,206
56,57,72,106,119,131,153,206
56,57,72,107,118,131,153,206
56,57,72,108,117,131,153,206
56,57,72,109,116,131,153,206
56,57,72,110,115,131,153,206
56,57,72,111,114,131,153,206
56,57,72,112,113,131,153,206
56,57,73,74,131,151,152,206
56,57,73,75,131,150,152,206
56,57,73,76,131,149,152,206
56,57,73,77,131,148,152,206
56,57,73,78,131,147,152,206
56,57,73,79,131,146,152,206
56,57,73,80,131,145,152,206
56,57,73,81,131,144,152,206
56,57,73,82,131,143,152,206
56,57,73,83,131,142,152,206
56,57,73,84,131,141,152,206
56,57,73,85,131,140,152,206
56,57,73,86,131,139,152,206
56,57,73,87,131,138,152,206
56,57,73,88,131,137,152,206
56,57,73,89,131,136,152,206
56,57,73,90,131,135,152,206
56,57,73,91,131,134,152,206
56,57,73,92,131,133,152,206
56,57,73,93,131,132,152,206
56,57,73,95,130,131,152,206
56,57,73,96,129,131,152,206
56,57,73,97,128,131,152,206
56,57,73,98,127,131,152,206
56,57,73,99,126,131,152,206
56,57,73,100,125,131,152,206
56,57,73,101,124,131,152,206
56,57,73,102,123,131,152,206
56,57,73,103,122,131,152,206
56,57,73,104,121,131,152,206
56,57,73,105,120,131,152,206
56,57,73,106,119,131,152,206
56,57,73,107,118,131,152,206
56,57,73,108,117,131,152,206
56,57,73,109,116,131,152,206
56,57,73,110,115,131,152,206
56,57,73,111,114,131,152,206
56,57,73,112,113,131,152,206
56,57,74,75,131,150,151,206
56,57,74,76,131,149,151,206
56,57,74,77,131,148,151,206
56,57,74,78,131,147,151,206
56,57,74,79,131,146,151,206
56,57,74,80,131,145,151,206
56,57,74,81,131,144,151,206
56,57,74,82,131,143,151,206
56,57,74,83,131,142,151,206
56,57,74,84,131,141,151,206
56,57,74,85,131,140,151,206
56,57,74,86,131,139,151,206
56,57,74,87,131,138,151,206
56,57,74,88,131,137,151,206
56,57,74,89,131,136,151,206
56,57,74,90,131,135,151,206
56,57,74,91,131,134,151,206
56,57,74,92,131,133,151,206
56,57,74,93,131,132,151,206
56,57,74,95,130,131,151,206
56,57,74,96,129,131,151,206
56,57,74,97,128,131,151,206
56,57,74,98,127,131,151,206
56,57,74,99,126,131,151,206
56,57,74,100,125,131,151,206
56,57,74,101,124,131,151,206
56,57,74,102,123,131,151,206
56,57,74,103,122,131,151,206
56,57,74,104,121,131,151,206
56,57,74,105,120,131,151,206
56,57,74,106,119,131,151,206
56,57,74,107,118,131,151,206
56,57,74,108,117,131,151,206
56,57,74,109,116,131,151,206
56,57,74,110,115,131,151,206
56,57,74,111,114,131,151,206
56,57,74,112,113,131,151,206
56,57,75,76,131,149,150,206
56,57,75,77,131,148,150,206
56,57,75,78,131,147,150,206
56,57,75,79,131,146,150,206
56,57,75,80,131,145,150,206
56,57,75,81,131,144,150,206
56,57,75,82,131,143,150,206
56,57,75,83,131,142,150,206
56,57,75,84,131,141,150,206
56,57,75,85,131,140,150,206
56,57,75,86,131,139,150,206
56,57,75,87,131,138,150,206
56,57,75,88,131,137,150,206
56,57,75,89,131,136,150,206
56,57,75,90,120,131,165,206
56,57,75,90,120,165,168,169
56,57,75,90,131,135,150,206
56,57,75,91,131,134,150,206
56,57,75,92,131,133,150,206
56,57,75,93,131,132,150,206
56,57,75,95,130,131,150,206
56,57,75,96,129,131,150,206
56,57,75,97,128,131,150,206
56,57,75,98,127,131,150,206
56,57,75,99,126,131,150,206
56,57,75,100,125,131,150,206
56,57,75,101,124,131,150,206
56,57,75,102,123,131,150,206
56,57,75,103,122,131,150,206
56,57,75,104,121,131,150,206
56,57,75,105,120,131,150,206
56,57,75,106,119,131,150,206
56,57,75,107,118,131,150,206
56,57,75,108,117,131,150,206
56,57,75,109,116,131,150,206
56,57,75,110,115,131,150,206
56,57,75,111,114,131,150,206
56,57,75,112,113,131,150,206
56,57,76,77,131,148,149,206
56,57,76,78,131,147,149,206
56,57,76,79,131,146,149,206
56,57,76,80,131,145,149,206
56,57,76,81,131,144,149,206
56,57,76,82,131,143,149,206
56,57,76,83,131,142,149,206
56,57,76,84,131,141,149,206
56,57,76,85,131,140,149,206
56,57,76,86,131,139,149,206
56,57,76,87,131,138,149,206
56,57,76,88,131,137,149,206
56,57,76,89,131,136,149,206
56,57,76,90,131,135,149,206
56,57,76,91,131,134,149,206
56,57,76,92,131,133,149,206
56,57,76,93,131,132,149,206
56,57,76,95,130,131,149,206
56,57,76,96,129,131,149,206
56,57,76,97,128,131,149,206
56,57,76,98,127,131,149,206
56,57,76,99,126,131,149,206
56,57,76,100,125,131,149,206
56,57,76,101,124,131,149,206
56,57,76,102,123,131,149,206
56,57,76,103,122,131,149,206
56,57,76,104,121,131,149,206
56,57,76,105,120,131,149,206
56,57,76,106,119,131,149,206
56,57,76,107,118,131,149,206
56,57,76,108,117,131,149,206
56,57,76,109,116,131,149,206
56,57,76,110,115,131,149,206
56,57,76,111,114,131,149,206
56,57,76,112,113,131,149,206
56,57,77,78,131,147,148,206
56,57,77,79,131,146,148,206
56,57,77,80,131,145,148,206
56,57,77,81,131,144,148,206
56,57,77,82,131,143,148,206
56,57,77,83,131,142,148,206
56,57,77,84,131,141,148,206
56,57,77,85,131,140,148,206
56,57,77,86,131,139,148,206
56,57,77,87,131,138,148,206
56,57,77,88,131,137,148,206
56,57,77,89,131,136,148,206
56,57,77,90,131,135,148,206
56,57,77,91,131,134,148,206
56,57,77,92,131,133,148,206
56,57,77,93,131,132,148,206
56,57,77,95,130,131,148,206
56,57,77,96,129,131,148,206
56,57,77,97,128,131,148,206
56,57,77,98,127,131,148,206
56,57,77,99,126,131,148,206
56,57,77,100,125,131,148,206
56,57,77,101,124,131,148,206
56,57,77,102,123,131,148,206
56,57,77,103,122,131,148,206
56,57,77,104,121,131,148,206
56,57,77,105,120,131,148,206
56,57,77,106,119,131,148,206
56,57,77,107,118,131,148,206
56,57,77,108,117,131,148,206
56,57,77,109,116,131,148,206
56,57,77,110,115,131,148,206
56,57,77,111,114,131,148,206
56,57,77,112,113,131,148,206
56,57,78,79,131,146,147,206
56,57,78,80,131,145,147,206
56,57,78,81,131,144,147,206
56,57,78,82,131,143,147,206
56,57,78,83,131,142,147,206
56,57,78,84,131,141,147,206
56,57,78,85,131,140,147,206
56,57,78,86,131,139,147,206
56,57,78,87,131,138,147,206
56,57,78,88,131,137,147,206
56,57,78,89,131,136,147,206
56,57,78,90,131,135,147,206
56,57,78,91,131,134,147,206
56,57,78,92,131,133,147,206
56,57,78,93,131,132,147,206
56,57,78,95,130,131,147,206
56,57,78,96,129,131,147,206
56,57,78,97,128,131,147,206
56,57,78,98,127,131,147,206
56,57,78,99,126,131,147,206
56,57,78,100,125,131,147,206
56,57,78,101,124,131,147,206
56,57,78,102,123,131,147,206
56,57,78,103,122,131,147,206
56,57,78,104,121,131,147,206
56,57,78,105,120,131,147,206
56,57,78,106,119,131,147,206
56,57,78,107,118,131,147,206
56,57,78,108,117,131,147,206
56,57,78,109,116,131,147,206
56,57,78,110,115,131,147,206
56,57,78,111,114,131,147,206
56,57,78,112,113,131,147,206
56,57,79,80,131,145,146,206
56,57,79,81,131,144,146,206
56,57,79,82,131,143,146,206
56,57,79,83,131,142,146,206
56,57,79,84,131,141,146,206
56,57,79,85,131,140,146,206
56,57,79,86,131,139,146,206
56,57,79,87,131,138,146,206
56,57,79,88,131,137,146,206
56,57,79,89,131,136,146,206
56,57,79,90,131,135,146,206
56,57,79,91,131,134,146,206
56,57,79,92,131,133,146,206
56,57,79,93,131,132,146,206
56,57,79,95,130,131,146,206
56,57,79,96,129,131,146,206
56,57,79,97,128,131,146,206
56,57,79,98,127,131,146,206
56,57,79,99,126,131,146,206
56,57,79,100,125,131,146,206
56,57,79,101,124,131,146,206
56,57,79,102,123,131,146,206
56,57,79,103,122,131,146,206
56,57,79,104,121,131,146,206
56,57,79,105,120,131,146,206
56,57,79,106,119,131,146,206
56,57,79,107,118,131,146,206
56,57,79,108,117,131,146,206
56,57,79,109,116,131,146,206
56,57,79,110,115,131,146,206
56,57,79,111,114,131,146,206
56,57,79,112,113,131,146,206
56,57,80,81,131,144,145,206
56,57,80,82,131,143,145,206
56,57,80,83,131,142,145,206
56,57,80,84,131,141,145,206
56,57,80,85,131,140,145,206
56,57,80,86,131,139,145,206
